model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,4,4,80,1280,6400,70,62450,1.1115953761120596,1.5046202620154143,0.5208197559932,-0.913844641896555,9,bkf.SampleUniform,0.881273692,,1.994094485929906,bkf.MhSampled
finkel,25,4,5,80,1280,6400,70,68288,1.2894706121757498,1.9113610913479033,0.44755705826115183,-1.0694475374333052,9,bkf.SampleUniform,0.893403912,,2.5338834172667735,bkf.MhSampled
finkel,25,4,6,80,1280,6400,70,68154,1.0424379148121654,1.8251009000045477,0.2511215524321131,-1.0337845376244956,9,bkf.SampleUniform,0.907832846,,2.6609227799082973,bkf.MhSampled
finkel,25,4,7,80,1280,6400,70,64864,1.543432051317538,2.076191105789754,0.5950387786758594,-1.1277978331480756,9,bkf.SampleUniform,1.05126756,,3.316129430731015,bkf.MhSampled
finkel,25,4,8,80,1280,6400,70,63017,1.8597578235619534,1.7056448823143384,1.119862128668994,-0.9657491874213788,9,bkf.SampleUniform,0.888365774,,3.1324004391779825,bkf.MhSampled
finkel,25,4,9,80,1280,6400,70,61816,2.4935020239391146,1.8797409220401964,1.7104265438995014,-1.0966654420005832,9,bkf.SampleUniform,0.906642007,,3.0649492856989613,bkf.MhSampled
finkel,25,4,10,80,1280,6400,70,66105,2.3298366229181724,1.89861324298676,1.4698286849695397,-1.038605305038127,9,bkf.SampleUniform,0.920637524,,3.8633547862210094,bkf.MhSampled
finkel,25,4,2,80,1280,6400,200,127003,0.36104061875520294,0.8354079532307859,0.07774748617265745,-0.5521148206482406,3,bkf.SampleUniform,1.370539731,,1.631631102062462,bkf.MhSampled
finkel,25,4,3,80,1280,6400,200,157796,0.6849906203974983,1.0696668543124055,0.34636002939898475,-0.7310362633138919,3,bkf.SampleUniform,1.346449777,,1.905850733718879,bkf.MhSampled
finkel,25,4,4,80,1280,6400,200,141271,1.1260104449340689,1.4406947481694372,0.5420522814530939,-0.8567365846884626,3,bkf.SampleUniform,1.360188156,,1.790551724892298,bkf.MhSampled
finkel,25,4,5,80,1280,6400,200,154316,1.1019952860814506,1.5932962567755304,0.4449769391812032,-0.9362779098752831,3,bkf.SampleUniform,1.299529877,,2.5322306957841447,bkf.MhSampled
finkel,25,4,6,80,1280,6400,200,168330,1.0390915149696405,1.5567408664563902,0.38369062991778513,-0.901339981404535,3,bkf.SampleUniform,1.326150917,,2.5852058648871603,bkf.MhSampled
finkel,25,4,7,80,1280,6400,200,155623,1.5165819578256814,1.6953555814126235,0.7794932281195408,-0.9582668517064827,3,bkf.SampleUniform,1.346197617,,3.2885877067876423,bkf.MhSampled
finkel,25,4,8,80,1280,6400,200,157906,1.8568484339661389,1.9673572838007614,0.9813543569627393,-1.0918632067973622,3,bkf.SampleUniform,1.509551488,,2.9912971559358614,bkf.MhSampled
finkel,25,4,9,80,1280,6400,200,153851,2.6102501373481877,1.9030257601501324,1.7893529836706934,-1.0821286064726388,3,bkf.SampleUniform,1.361463916,,3.1722847230476194,bkf.MhSampled
finkel,25,4,10,80,1280,6400,200,163842,2.6088791858913973,1.7851565769798574,1.7986683702809811,-0.9749457613694416,3,bkf.SampleUniform,1.314177926,,4.082431024305562,bkf.MhSampled
finkel,25,4,2,80,1280,6400,200,198944,0.3811117009404813,0.960146522290685,0.078190030445811,-0.6572248517960146,9,bkf.SampleUniform,1.937498069,,1.5339110980525867,bkf.MhSampled
finkel,25,4,3,80,1280,6400,200,209413,0.9183037288120438,1.483504383778412,0.31222384876118225,-0.8774245037275505,9,bkf.SampleUniform,1.930506439,,1.9994998173038223,bkf.MhSampled
finkel,25,4,4,80,1280,6400,200,195343,1.298088308152742,1.722371190099543,0.5292789985741265,-0.9535618805209278,9,bkf.SampleUniform,1.886932589,,2.146854580653281,bkf.MhSampled
finkel,25,4,5,80,1280,6400,200,216139,1.493531333271837,2.0070309659579304,0.5704741408595202,-1.0839737735456139,9,bkf.SampleUniform,1.937741524,,2.7116105246316162,bkf.MhSampled
finkel,25,4,6,80,1280,6400,200,219954,1.515429993953258,2.0540416702738633,0.5413004463780423,-1.0799121226986474,9,bkf.SampleUniform,1.980616213,,2.605683448289455,bkf.MhSampled
finkel,25,4,7,80,1280,6400,200,204374,1.9693056217323952,1.8977348943659225,1.089025573588262,-1.0174548462217894,9,bkf.SampleUniform,1.895499787,,3.419646598347376,bkf.MhSampled
finkel,25,4,8,80,1280,6400,200,200902,2.0283377437573384,1.9274153364452173,1.201714876004604,-1.100792468692483,9,bkf.SampleUniform,1.894165617,,2.89762115166353,bkf.MhSampled
finkel,25,4,9,80,1280,6400,200,198305,2.3277198760041027,1.8821631008086603,1.4699325529760616,-1.024375777780619,9,bkf.SampleUniform,2.63306972,,2.8371917783812193,bkf.MhSampled
finkel,25,4,10,80,1280,6400,200,209036,2.3753897600216516,1.8045378186483136,1.5946041212623512,-1.023752179889013,9,bkf.SampleUniform,2.036464828,,3.641730954615634,bkf.MhSampled
ideal,25,1,1,300,18000,90000,0,0,0.004755127449886318,0.011506363677297488,0.0018260801947106496,-0.00857731642212182,0,none,,,1.6637897234902654,none
particle,25,1,1,300,18000,90000,0,0,55279341426106704e-21,0.001302090124782218,14567699257484404e-21,-0.0012613784826135959,0,none,,,1.6903991502803566,none
franken,25,1,1,300,18000,90000,0,0,0.0001995951834949347,-0.000972243290757735,8929909893887917e-20,0.0010825393753137907,0,none,,,1.6958051747933747,none
ideal,25,1,2,300,18000,90000,0,0,0.005955347744324805,-0.014730532772737781,0.00124423972341849,0.01944164079364409,0,none,,,2.7667796960391033,none
particle,25,1,2,300,18000,90000,0,0,4.246876652350413,-0.6780244725480824,3.8275419461587656,1.09735917873973,0,none,6.737123591,,4.42251366716061,none
franken,25,1,2,300,18000,90000,0,0,4.285985442330556,-0.6772901919423394,3.8647079905989887,1.0985676436739076,0,none,1.299169753,,4.431560057602779,none
ideal,25,1,3,300,18000,90000,0,0,0.007531276281418641,-0.01012746635640635,0.004742527119969507,0.012916215517855482,0,none,,,2.386696691467784,none
particle,25,1,3,300,18000,90000,0,0,3.7632232587535768,-0.4037824735028534,3.351595312105067,0.8154104201513633,0,none,8.578455827,,4.583325389146954,none
franken,25,1,3,300,18000,90000,0,0,3.576853843887257,-0.41114032260979266,3.2062144510325057,0.7817797154645443,0,none,1.262680139,,4.6468135055943005,none
ideal,25,1,4,300,18000,90000,0,0,0.007463804224020413,0.0029355327577138823,0.0032852867137361844,0.0012429847525703462,0,none,,,2.7390887625130116,none
particle,25,1,4,300,18000,90000,0,0,7.4299788988961915,-0.28345525889991113,7.052974738828527,0.6604594189675752,0,none,6.232822339,,5.501549102014741,none
franken,25,1,4,300,18000,90000,0,0,6.704532446450165,-0.32485245321026696,6.3151360192037895,0.7142488804566439,0,none,1.302719049,,5.312193267968112,none
ideal,25,1,5,300,18000,90000,0,0,0.010689612106230602,0.04674784976422966,0.006336651080453318,-0.04239488873845238,0,none,,,2.9530927153959485,none
particle,25,1,5,300,18000,90000,0,0,2.483418002557188,-0.03436053420414212,2.1533517958411807,0.3644267409201494,0,none,2.571901561,,4.292393937698279,none
franken,25,1,5,300,18000,90000,0,0,4.0897618531322735,-0.28837975996505294,3.688087071490805,0.6900545416065214,0,none,1.255135787,,5.038315596140054,none
ideal,25,1,6,300,18000,90000,0,0,0.005503608033695828,0.00321013138767956,0.0024334837692682448,-0.00014000712325197562,0,none,,,2.5800200319817685,none
particle,25,1,6,300,18000,90000,0,0,13.902222042177776,-0.059127113031437445,13.47723352171898,0.48411563349023523,0,none,5.919825106,,7.1777018241280635,none
franken,25,1,6,300,18000,90000,0,0,19.342667318888765,-0.2578930014103228,18.936941919802464,0.6636184004966221,0,none,1.266561042,,8.286720544165325,none
ideal,25,1,7,300,18000,90000,0,0,0.0053479985126670074,0.010986806616910177,0.0029334075627824993,-0.00857221566702567,0,none,,,2.231748179032263,none
particle,25,1,7,300,18000,90000,0,0,21.56869001093146,-0.1903871830624775,21.106267725466775,0.6528094685271574,0,none,4.699696684,,8.192172684833206,none
franken,25,1,7,300,18000,90000,0,0,20.73335311935482,-0.21783636896603414,20.314533493572235,0.6366559947486179,0,none,1.279763377,,7.794028964449267,none
ideal,25,1,8,300,18000,90000,0,0,0.0053545379183068,0.008160064890781499,0.0017692133247154626,-0.004574740297190162,0,none,,,2.028903776011908,none
particle,25,1,8,300,18000,90000,0,0,18.309618197861163,0.2622200858886703,17.805981612424272,0.2414164995482225,0,none,6.893394478,,10.611397961315115,none
franken,25,1,8,300,18000,90000,0,0,22.56567160296783,-0.19338178598693528,22.15535094437786,0.6037024445769014,0,none,1.346728279,,10.501479961444605,none
ideal,25,1,9,300,18000,90000,0,0,0.004851601160614682,-0.0040670980934363055,0.001911824820805401,0.007006874433245585,0,none,,,2.366801619883115,none
particle,25,1,9,300,18000,90000,0,0,36.64790773172466,0.09598156035724961,36.26622945825375,0.2856967131136558,0,none,2.752614897,,18.64398082715134,none
franken,25,1,9,300,18000,90000,0,0,44.586857337218646,-0.21385655049946448,44.15311131794763,0.6476025697704768,0,none,1.288737279,,17.620785527405083,none
ideal,25,1,10,300,18000,90000,0,0,0.007102034679297749,-0.0007618146959335048,0.004146809976441302,0.003717039398789949,0,none,,,3.0279231715646815,none
particle,25,1,10,300,18000,90000,0,0,119.47892238894099,-0.27152977036852594,119.06888029208437,0.6815718672251371,0,none,6.157247787,,32.448494852560835,none
franken,25,1,10,300,18000,90000,0,0,56.420283107562284,-0.059010439208228516,55.99359616295742,0.4856973838130951,0,none,1.406026273,,27.71811110438074,none
finkel,25,1,2,300,18000,90000,1,162,0.35662027351433523,0.004166092827718043,0.31574960942209973,0.03670457126451744,3,bkf.SampleUniform,4.663666906,,2.4460165395621787,bkf.MhSampled
finkel,25,1,3,300,18000,90000,1,154,1.0410195661440307,-0.06486819242009037,0.9718369160114513,0.13405084255266966,3,bkf.SampleUniform,4.716026965,,3.2810135605332453,bkf.MhSampled
finkel,25,1,4,300,18000,90000,1,149,4.134269093661669,-0.0484498229085453,4.0493026950632744,0.13341622150693958,3,bkf.SampleUniform,5.33178185,,4.0758458665943245,bkf.MhSampled
finkel,25,1,5,300,18000,90000,1,115,3.2048847149955746,-0.09530269946529385,3.1124737962095606,0.18771361825130806,3,bkf.SampleUniform,4.692048278,,4.428402060889384,bkf.MhSampled
finkel,25,1,6,300,18000,90000,1,186,10.258773929032342,-0.06793283021692201,10.157553689578723,0.1691530696705439,3,bkf.SampleUniform,4.632619251,,4.115407828811938,bkf.MhSampled
finkel,25,1,7,300,18000,90000,1,165,12.990077255677678,0.05523063461386615,12.81222963973297,0.12261698133084323,3,bkf.SampleUniform,4.695466306,,4.229237701256892,bkf.MhSampled
finkel,25,1,8,300,18000,90000,1,141,8.398237708485077,-0.09677380595462537,8.272131446791013,0.22288006764868923,3,bkf.SampleUniform,4.642813929,,3.970417466904633,bkf.MhSampled
finkel,25,1,9,300,18000,90000,1,146,9.62925950088654,-0.2120519800184577,9.509608848833874,0.3317026320711241,3,bkf.SampleUniform,4.662987726,,5.284989261109742,bkf.MhSampled
finkel,25,1,10,300,18000,90000,1,145,12.462026338434372,-0.20217247003251326,12.3326220320699,0.33157677639698524,3,bkf.SampleUniform,4.647831471,,6.188428698105685,bkf.MhSampled
finkel,25,1,2,300,18000,90000,1,164,0.3075838722204842,-0.07692734762304901,0.2636243736338995,0.12088684620963373,9,bkf.SampleUniform,4.941454403,,2.601686744832904,bkf.MhSampled
finkel,25,1,3,300,18000,90000,1,137,0.9292259923865227,0.027816276014356434,0.8650206890592764,0.036389027312889816,9,bkf.SampleUniform,4.775529036,,3.1384997637844405,bkf.MhSampled
finkel,25,1,4,300,18000,90000,1,147,3.8966163691561677,-0.015547673882160662,3.8208416845518154,0.09132235848651377,9,bkf.SampleUniform,4.538474918,,4.106704817374094,bkf.MhSampled
finkel,25,1,5,300,18000,90000,1,145,3.3711827270263166,-0.040494546983068425,3.2828237333120285,0.12885354069735605,9,bkf.SampleUniform,4.563650389,,4.508995063062872,bkf.MhSampled
finkel,25,1,6,300,18000,90000,1,151,10.472322881519904,-0.0347176876865741,10.350318959579894,0.15672160962658332,9,bkf.SampleUniform,4.575113134,,4.265752547500946,bkf.MhSampled
finkel,25,1,7,300,18000,90000,1,183,14.644716450889518,-0.10315647740409128,14.509985957376443,0.23788697091716604,9,bkf.SampleUniform,4.42027177,,4.609522327713342,bkf.MhSampled
finkel,25,1,8,300,18000,90000,1,129,9.480854095363565,-0.1776197795633029,9.354968807380285,0.3035050675465857,9,bkf.SampleUniform,4.645570724,,4.325352278845694,bkf.MhSampled
finkel,25,1,9,300,18000,90000,1,149,11.176367369007805,-0.18613440960820815,11.032524565246074,0.3299772133699365,9,bkf.SampleUniform,4.755485541,,5.730206837965844,bkf.MhSampled
finkel,25,1,10,300,18000,90000,1,126,12.514874016571158,-0.1368880308144053,12.35740776536663,0.29435428201893055,9,bkf.SampleUniform,4.717183687,,6.574223299539913,bkf.MhSampled
finkel,25,1,2,300,18000,90000,70,96950,0.2725138532007064,0.48953760748515984,0.17433061677143546,-0.39135437105588894,3,bkf.SampleUniform,7.349941913,,2.2826700477143547,bkf.MhSampled
finkel,25,1,3,300,18000,90000,70,116620,0.6706035230284546,0.7190606448087042,0.5026369814400597,-0.5510941032203092,3,bkf.SampleUniform,6.687286383,,2.7881904851474464,bkf.MhSampled
finkel,25,1,4,300,18000,90000,70,117443,1.5847688148876036,0.9250545638420102,1.2939508726989664,-0.6342366216533729,3,bkf.SampleUniform,6.509973058,,3.4697544043060238,bkf.MhSampled
finkel,25,1,5,300,18000,90000,70,125560,1.4902097606905753,1.0550807531903532,1.149142370079364,-0.7140133625791415,3,bkf.SampleUniform,6.556635575,,3.6967189588996954,bkf.MhSampled
finkel,25,1,6,300,18000,90000,70,106710,3.629066208180248,1.1930993936420764,3.2078876682078774,-0.7719208536697058,3,bkf.SampleUniform,6.602746321,,3.2838477336625043,bkf.MhSampled
finkel,25,1,7,300,18000,90000,70,114201,4.535959464865277,1.175337450609681,4.1329516344091495,-0.7723296201535522,3,bkf.SampleUniform,6.504523398,,3.370920283425002,bkf.MhSampled
finkel,25,1,8,300,18000,90000,70,128577,3.0538717623847234,1.1263398628632226,2.679740965896401,-0.7522090663749006,3,bkf.SampleUniform,6.641311977,,3.148588126657743,bkf.MhSampled
finkel,25,1,9,300,18000,90000,70,120577,3.3309333381046518,1.177363362513902,2.9324383042319733,-0.7788683286412236,3,bkf.SampleUniform,6.58958796,,4.321991003073218,bkf.MhSampled
finkel,25,1,10,300,18000,90000,70,120688,3.7375682730504747,1.1307049041075838,3.3754605632897268,-0.7685971943468366,3,bkf.SampleUniform,6.623362161,,5.49007590999241,bkf.MhSampled
finkel,25,1,2,300,18000,90000,70,152316,0.31191068073859696,0.6669171233468655,0.15564966472880942,-0.510656107337078,9,bkf.SampleUniform,8.051626916,,2.273581125253826,bkf.MhSampled
finkel,25,1,3,300,18000,90000,70,170315,0.6977018170113954,1.011225858797966,0.39750955875166083,-0.7110336005382313,9,bkf.SampleUniform,8.448536829,,2.648836773923908,bkf.MhSampled
finkel,25,1,4,300,18000,90000,70,167483,1.523831600408016,1.1958525408759633,1.1205950891547454,-0.7926160296226932,9,bkf.SampleUniform,8.361982518,,3.524758483312903,bkf.MhSampled
finkel,25,1,5,300,18000,90000,70,171450,1.3821902762211458,1.1874492257952056,0.9808258110538672,-0.7860847606279272,9,bkf.SampleUniform,8.578127663,,3.673304906952779,bkf.MhSampled
finkel,25,1,6,300,18000,90000,70,159819,3.667975864196121,1.2554814415351228,3.235532063573205,-0.8230376409122073,9,bkf.SampleUniform,8.00038761,,3.39694303290454,bkf.MhSampled
finkel,25,1,7,300,18000,90000,70,155329,4.292915971828488,1.3038093351921098,3.7996859820213675,-0.8105793453849894,9,bkf.SampleUniform,7.705499296,,3.5634297665762142,bkf.MhSampled
finkel,25,1,8,300,18000,90000,70,166531,3.4742891477322937,1.2376167885760179,3.0456779302430057,-0.8090055710867298,9,bkf.SampleUniform,7.97749923,,3.3791912921493306,bkf.MhSampled
finkel,25,1,9,300,18000,90000,70,168179,3.7230542133897666,1.2209455486927363,3.311598122242685,-0.8094894575456544,9,bkf.SampleUniform,7.878970834,,4.67820543611051,bkf.MhSampled
finkel,25,1,10,300,18000,90000,70,168858,3.802597864922761,1.2365956798599813,3.3434748580860867,-0.777472673023307,9,bkf.SampleUniform,7.998601943,,5.831651652705657,bkf.MhSampled
ideal,25,2,1,300,18000,90000,0,0,0.004782324486221473,0.03076590805452975,0.0020056482234869825,-0.02798923179179526,0,none,,,1.6544058991424013,none
particle,25,2,1,300,18000,90000,0,0,4740372189475473e-20,0.0007757076625133918,18378589178970754e-21,-0.0007466825297976079,0,none,,,1.6680735344026836,none
franken,25,2,1,300,18000,90000,0,0,0.00033756650878813806,-0.0010909753857704374,0.0001324202870562593,0.001296121607502316,0,none,,,1.6719481110582497,none
ideal,25,2,2,300,18000,90000,0,0,0.004233808600934505,0.009613606392779694,0.0008779364255174265,-0.006257734217362617,0,none,,,2.58505092669012,none
particle,25,2,2,300,18000,90000,0,0,3.0462966096143638,-0.6784657771326283,2.627492205639764,1.0972701811072276,0,none,6.568289579,,4.044364368862962,none
franken,25,2,2,300,18000,90000,0,0,3.0803242558530908,-0.6818450045417594,2.6602623095231674,1.1019069508716826,0,none,1.550588799,,4.043065757338482,none
ideal,25,2,3,300,18000,90000,0,0,0.0055031443314075,0.013133146475653223,0.002191048145980411,-0.009821050290226133,0,none,,,3.3670924482291555,none
particle,25,2,3,300,18000,90000,0,0,2.497508768887972,-0.3656759550810441,2.1120046716950234,0.7511800522739921,0,none,6.830994244,,4.9929464573167115,none
franken,25,2,3,300,18000,90000,0,0,2.2243573495851736,-0.4239652327117639,1.8549871052297422,0.7933354770671956,0,none,1.499148565,,5.112222430416695,none
ideal,25,2,4,300,18000,90000,0,0,0.005434608072624436,0.028429296513635904,0.0029288335639661546,-0.025923522004977623,0,none,,,3.281254844735722,none
particle,25,2,4,300,18000,90000,0,0,5.680168557552526,-0.012131662727184717,5.33447938352997,0.35782083674974047,0,none,7.887349036,,5.537832672570327,none
franken,25,2,4,300,18000,90000,0,0,6.0699341762471235,-0.33183798159149724,5.6837490250193525,0.7180231328192692,0,none,1.524002985,,5.69365436810158,none
ideal,25,2,5,300,18000,90000,0,0,0.005682860172645528,0.007229534405903626,0.0026149389639008257,-0.004161613197158923,0,none,,,2.4714251668265033,none
particle,25,2,5,300,18000,90000,0,0,6.196525536288252,0.03970284635915089,5.771712947259822,0.38510974266927955,0,none,5.327412986,,4.452564787703513,none
franken,25,2,5,300,18000,90000,0,0,3.8974715995731923,-0.2727395250148955,3.5057072471519675,0.6645038774361209,0,none,1.692781241,,4.349110536804397,none
ideal,25,2,6,300,18000,90000,0,0,0.01139823328350869,-0.009120893806444236,0.007693612471250545,0.012825514618702382,0,none,,,2.9822750369423683,none
particle,25,2,6,300,18000,90000,0,0,6.516452560095962,-0.19203536466296425,6.093603448644967,0.6148844761139582,0,none,4.627878064,,6.24416887375597,none
franken,25,2,6,300,18000,90000,0,0,5.927217628370666,-0.257021589825848,5.5256317691969725,0.6586074489995416,0,none,1.506501428,,6.1245168100887835,none
ideal,25,2,7,300,18000,90000,0,0,0.007709715491376352,0.00414333907400552,0.00456261035997424,-0.0009962339426034072,0,none,,,2.5995518505696946,none
particle,25,2,7,300,18000,90000,0,0,11.74787864513328,-0.2848006364736424,11.336445021201152,0.6962342604057717,0,none,5.933944442,,6.091839895604322,none
franken,25,2,7,300,18000,90000,0,0,11.274929205239207,-0.23776643907235553,10.866195781961798,0.6464998623497646,0,none,1.512287704,,6.062935854798126,none
ideal,25,2,8,300,18000,90000,0,0,0.006747065906757769,0.004453499488691781,0.003492619274188594,-0.0011990528561226055,0,none,,,2.2314164808861934,none
particle,25,2,8,300,18000,90000,0,0,19.99986003033976,-0.34852656074388855,19.57852744916382,0.7698591419198304,0,none,5.679005846,,9.235666119061126,none
franken,25,2,8,300,18000,90000,0,0,14.116718711844888,-0.2351182565445495,13.704428632149376,0.6474083362400619,0,none,1.488701289,,8.751735256028248,none
ideal,25,2,9,300,18000,90000,0,0,0.007664587083955558,0.03897200116517338,0.0037331906272631077,-0.03504060470848093,0,none,,,1.8109466524375064,none
particle,25,2,9,300,18000,90000,0,0,27.779672136764656,-0.08248527404047251,27.302048714934404,0.5601086958707249,0,none,7.960906376,,9.66633555260926,none
franken,25,2,9,300,18000,90000,0,0,22.693273404614054,-0.23606931200691564,22.281632078661886,0.647710637959085,0,none,1.470139385,,9.44040925629608,none
ideal,25,2,10,300,18000,90000,0,0,0.006046073977136766,-0.005998136873636262,0.003332283230040679,0.008711927620732349,0,none,,,2.059692365359957,none
particle,25,2,10,300,18000,90000,0,0,22.39716086501628,0.02747223197932447,21.963077991348904,0.4066106416880483,0,none,3.605344057,,8.325274554953118,none
franken,25,2,10,300,18000,90000,0,0,21.12174068296117,-0.17724939554426583,20.71336895471488,0.5856211237905563,0,none,1.462912941,,8.995431403690967,none
finkel,25,2,2,300,18000,90000,1,135,0.16779307477882122,0.02758674173343159,0.12418423389641785,0.01602209914897175,3,bkf.SampleUniform,4.628605163,,2.513669562043852,bkf.MhSampled
finkel,25,2,3,300,18000,90000,1,143,0.3068356878305184,0.005090864674951762,0.2346243010255492,0.06712052213001743,3,bkf.SampleUniform,4.627606943,,3.689181853583816,bkf.MhSampled
finkel,25,2,4,300,18000,90000,1,147,3.061465889899682,0.11241897627070102,2.9528376809606796,-0.0037907673316984296,3,bkf.SampleUniform,4.589425265,,3.5858350055750545,bkf.MhSampled
finkel,25,2,5,300,18000,90000,1,167,4.149338263595254,-0.09184741675314503,4.061236725531533,0.17994895481686568,3,bkf.SampleUniform,4.546506684,,3.554690542609048,bkf.MhSampled
finkel,25,2,6,300,18000,90000,1,141,4.587282525350364,-0.11699753810258565,4.478886880478662,0.22539318297428773,3,bkf.SampleUniform,4.591110481,,4.814477057812907,bkf.MhSampled
finkel,25,2,7,300,18000,90000,1,157,11.425603808657327,-0.16729720494108813,11.307682857347638,0.2852181562507756,3,bkf.SampleUniform,4.584628797,,4.751680820849459,bkf.MhSampled
finkel,25,2,8,300,18000,90000,1,157,15.432657848393678,-0.21674924956132596,15.2985507176009,0.35085638035410416,3,bkf.SampleUniform,4.661335617,,6.443273514617926,bkf.MhSampled
finkel,25,2,9,300,18000,90000,1,143,19.58925127218345,-0.15820811220531167,19.454099464203615,0.2933599201851481,3,bkf.SampleUniform,4.633790148,,5.369119282262139,bkf.MhSampled
finkel,25,2,10,300,18000,90000,1,133,16.369024569781345,-0.1892736185264863,16.21030941825084,0.34798877005699275,3,bkf.SampleUniform,4.631233715,,4.52018348132774,bkf.MhSampled
finkel,25,2,2,300,18000,90000,1,150,0.21885884680846474,-0.025825132682100932,0.16859153103120653,0.07609244845935909,9,bkf.SampleUniform,5.638181828,,2.7063252113049416,bkf.MhSampled
finkel,25,2,3,300,18000,90000,1,159,0.6270348951369349,-0.035996911764023504,0.5563564990481813,0.10667530785277714,9,bkf.SampleUniform,4.879807267,,4.206774809624226,bkf.MhSampled
finkel,25,2,4,300,18000,90000,1,163,3.323971975537702,0.06612643922865324,3.2374903751432607,0.020355161165788338,9,bkf.SampleUniform,4.700544408,,4.122200560566793,bkf.MhSampled
finkel,25,2,5,300,18000,90000,1,128,4.911433325361504,-0.03673518816328264,4.8041558511729034,0.14401266235188337,9,bkf.SampleUniform,4.634041895,,3.908281311766461,bkf.MhSampled
finkel,25,2,6,300,18000,90000,1,158,5.774179922267382,-0.01905162490381146,5.654249064730436,0.1389824824407574,9,bkf.SampleUniform,4.634006744,,5.246700853929432,bkf.MhSampled
finkel,25,2,7,300,18000,90000,1,131,10.00934950886346,-0.03717342685669045,9.895620600089371,0.15090233563077818,9,bkf.SampleUniform,4.74923342,,5.001548732407181,bkf.MhSampled
finkel,25,2,8,300,18000,90000,1,151,12.728656362424399,-0.07208407835693989,12.58696852709841,0.21377191368293055,9,bkf.SampleUniform,4.771393178,,6.8136124730865735,bkf.MhSampled
finkel,25,2,9,300,18000,90000,1,142,15.497373527654547,-0.20258968518650694,15.373215067361947,0.32674814547910574,9,bkf.SampleUniform,4.727672545,,5.716628741504209,bkf.MhSampled
finkel,25,2,10,300,18000,90000,1,141,13.361208472508789,-0.21599611309460107,13.214437076664664,0.3627675089387246,9,bkf.SampleUniform,4.7129428,,4.755348222499014,bkf.MhSampled
finkel,25,2,2,300,18000,90000,70,101192,0.2185986793932844,0.5423384293972124,0.10222806872180343,-0.42596781872573136,3,bkf.SampleUniform,6.813220705,,2.286878178530913,bkf.MhSampled
finkel,25,2,3,300,18000,90000,70,121047,0.4542801104015711,0.8450192515970482,0.22030333971517022,-0.6110424809106473,3,bkf.SampleUniform,6.385299485,,3.380969903034064,bkf.MhSampled
finkel,25,2,4,300,18000,90000,70,124613,1.4135410312349839,1.1102971122822707,1.0676909425114323,-0.764447023558719,3,bkf.SampleUniform,6.539630088,,3.2420455637426238,bkf.MhSampled
finkel,25,2,5,300,18000,90000,70,128774,1.7954497004704044,1.080170655128062,1.4497180919863,-0.7344390466439576,3,bkf.SampleUniform,6.46088283,,2.810922186800208,bkf.MhSampled
finkel,25,2,6,300,18000,90000,70,124174,2.028038860239649,1.0343800762662907,1.7056156236714672,-0.7119568396981092,3,bkf.SampleUniform,6.519103025,,4.051095423496974,bkf.MhSampled
finkel,25,2,7,300,18000,90000,70,120647,3.4574096455146193,1.0562956397246224,3.134052439682567,-0.73293843389257,3,bkf.SampleUniform,6.875131978,,3.460583961582383,bkf.MhSampled
finkel,25,2,8,300,18000,90000,70,114869,3.4243757387090703,1.138887112573123,3.044174289484681,-0.7586856633487336,3,bkf.SampleUniform,6.869495438,,4.872743042824873,bkf.MhSampled
finkel,25,2,9,300,18000,90000,70,115125,3.817570470660022,1.0435037747641516,3.490307003606125,-0.7162403077102546,3,bkf.SampleUniform,6.775015631,,3.8441019426227414,bkf.MhSampled
finkel,25,2,10,300,18000,90000,70,119816,3.618709406146544,1.0530446302418734,3.2916518200455585,-0.7259870441408888,3,bkf.SampleUniform,6.940078598,,2.9398466573929287,bkf.MhSampled
finkel,25,2,2,300,18000,90000,70,162301,0.24270990507387571,0.61492476186633,0.09466384723698805,-0.4668787040294424,9,bkf.SampleUniform,7.756268115,,2.2692928872074942,bkf.MhSampled
finkel,25,2,3,300,18000,90000,70,170309,0.44932846374782454,0.9832718385513005,0.165330903477241,-0.6992742782807169,9,bkf.SampleUniform,7.643105228,,3.3367630335977316,bkf.MhSampled
finkel,25,2,4,300,18000,90000,70,166904,1.410877637313301,1.1591067281350727,1.0335995008497754,-0.7818285916715471,9,bkf.SampleUniform,7.59927031,,3.2073472641004064,bkf.MhSampled
finkel,25,2,5,300,18000,90000,70,169403,1.7229450065326342,1.175676143343903,1.3358598615709414,-0.7885909983822101,9,bkf.SampleUniform,7.570958017,,2.859291256497701,bkf.MhSampled
finkel,25,2,6,300,18000,90000,70,169372,2.0040762562198053,1.1441434286128978,1.6325524930218485,-0.7726196654149406,9,bkf.SampleUniform,7.634913718,,4.0911079519110585,bkf.MhSampled
finkel,25,2,7,300,18000,90000,70,169105,2.9824144471999214,1.177442404169108,2.5981851552889554,-0.7932131122581422,9,bkf.SampleUniform,7.881443391,,3.4308861143746374,bkf.MhSampled
finkel,25,2,8,300,18000,90000,70,160748,3.1430206877080535,1.2110789675656184,2.729831968574357,-0.7978902484319216,9,bkf.SampleUniform,7.587800581,,4.775031534254766,bkf.MhSampled
